react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn01024_c0	R01410	TRUE	NA	NA	-1000	1000	0			rxn01024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01024;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01024;http://identifiers.org/kegg.reaction:R01410;http://identifiers.org/metanetx.reaction:MNXR106976	MNXR106976	rxn01024	R01410	NA	NA	rxn01024_Shan	"cpd00013[c0],cpd00071[c0],cpd00150[c0],cpd00001[c0],cpd00067[c0],cpd03408[c0]"	"NH3[c0],Acetaldehyde[c0],HCN[c0],H2O[c0],H+[c0],alpha-Aminopropiononitrile[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn01024	R01410	TRUE	-1000	1000	-0.00597586369636415
rxn01068_c0	L-threonine:NAD+ oxidoreductase	FALSE	NA	NA	0	1000	0			rxn01068	THREODEHYD-RXN	L-threonine dehydrogenase	1.1.1.103	NA	UniRef90_Q67N85	30.492	2.54e-12	64.3	90	contig_16	345441	346211	|PWY-7378|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.103;http://identifiers.org/seed.reaction:rxn01068;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01068;http://identifiers.org/kegg.reaction:R01465;http://identifiers.org/bigg.reaction:R01465m;http://identifiers.org/bigg.reaction:THRD;http://identifiers.org/biocyc:META:THREODEHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR103402	MNXR103402	rxn01068	R01465	R01465m;THRD	THREODEHYD-RXN	rxn01068_Shan	"cpd00003[c0],cpd00161[c0],cpd00004[c0],cpd00067[c0],cpd02211[c0]"	"NAD[c0],L-Threonine[c0],NADH[c0],H+[c0],L-2-Amino-acetoacetate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01068	L-threonine:NAD+ oxidoreductase	FALSE	0	1000	0.0937109906077565
rxn01101_c0	3-Phospho-D-glycerate:NAD+ 2-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01101;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01101;http://identifiers.org/kegg.reaction:R01513;http://identifiers.org/bigg.reaction:PGCD;http://identifiers.org/bigg.reaction:PGLYDH;http://identifiers.org/biocyc:META:PGLYCDEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR102527	MNXR102527	rxn01101	R01513	PGCD;PGLYDH	PGLYCDEHYDROG-RXN	rxn01101_Shan	"cpd00003[c0],cpd00169[c0],cpd00004[c0],cpd00067[c0],cpd02069[c0]"	"NAD[c0],3-Phosphoglycerate[c0],NADH[c0],H+[c0],3-Phosphonooxypyruvate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01101	3-Phospho-D-glycerate:NAD+ 2-oxidoreductase	TRUE	-1000	1000	0.15806220507712
rxn01116_c0	D-Ribulose-5-phosphate 3-epimerase	TRUE	NA	NA	-1000	1000	0			rxn01116	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01116;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01116;http://identifiers.org/kegg.reaction:R01529;http://identifiers.org/bigg.reaction:RPE;http://identifiers.org/bigg.reaction:RPEh;http://identifiers.org/biocyc:META:RIBULP3EPIM-RXN;http://identifiers.org/metanetx.reaction:MNXR104083	MNXR104083	rxn01116	R01529	RPE;RPEh	RIBULP3EPIM-RXN	rxn01116_Shan	"cpd00171[c0],cpd00198[c0]"	"D-Ribulose5-phosphate[c0],D-Xylulose5-phosphate[c0]"	"-1,1"	"1,1"	rxn01116	D-Ribulose-5-phosphate 3-epimerase	TRUE	-1000	1000	-0.0168575506522958
rxn01151_c0	3-deoxy-D-manno-octulosonate D-arabinose-lyase (pyruvate-forming)	TRUE	NA	NA	-1000	1000	0			rxn01151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01151;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01151;http://identifiers.org/kegg.reaction:R01576;http://identifiers.org/metanetx.reaction:MNXR107061	MNXR107061	rxn01151	R01576	NA	NA	rxn01151_Shan	"cpd00875[c0],cpd00020[c0],cpd00185[c0]"	"KDO[c0],Pyruvate[c0],D-Arabinose[c0]"	"-1,1,1"	"1,1,1"	rxn01151	3-deoxy-D-manno-octulosonate D-arabinose-lyase (pyruvate-forming)	TRUE	-1000	1000	-0.00108109743601758
rxn01152_c0	D-arabinose aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0			rxn01152	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01152;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01152;http://identifiers.org/kegg.reaction:R01577;http://identifiers.org/bigg.reaction:ARABDI;http://identifiers.org/biocyc:META:DARABISOM-RXN;http://identifiers.org/metanetx.reaction:MNXR95909	MNXR95909	rxn01152	R01577	ARABDI	DARABISOM-RXN	rxn01152_Shan	"cpd00185[c0],cpd00258[c0]"	"D-Arabinose[c0],D-Ribulose[c0]"	"-1,1"	"1,1"	rxn01152	D-arabinose aldose-ketose-isomerase	TRUE	-1000	1000	-0.00108109743601758
rxn01153_c0	D-Glutamine amidohydrolase	FALSE	NA	NA	0	1000	0			rxn01153	GLUTAMIN-RXN	GLUTAMIN-RXN	3.5.1.38/3.5.1.2	NA		NA	NA	100	NA		NA	NA	|PWY490-4|	no_blast	keyenzyme	Subunit PdxT	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.1.38;http://identifiers.org/ec-code:3.5.1.2;http://identifiers.org/seed.reaction:rxn01153;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01153;http://identifiers.org/kegg.reaction:R01579;http://identifiers.org/biocyc:META:D-GLUTAMINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR107063	MNXR107063	rxn01153	R01579	NA	D-GLUTAMINASE-RXN	rxn01153_Shan	"cpd00001[c0],cpd00610[c0],cpd00013[c0],cpd00186[c0]"	"H2O[c0],D-Glutamine[c0],NH3[c0],D-Glutamate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01153	D-Glutamine amidohydrolase	FALSE	0	1000	0.14561442094193
rxn01265_c0	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase	TRUE	NA	NA	-1000	0	0			rxn01265	NICOTINATEPRIBOSYLTRANS-RXN	nicotinate phosphoribosyl transferase	6.3.4.21/2.4.2.11	NA	UniRef50_A0A0R1PDQ5	26.241	1.74e-07	45.8	82	contig_16	1445501	1445878	|PWY3O-4107|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.4.21;http://identifiers.org/ec-code:2.4.2.11;http://identifiers.org/seed.reaction:rxn01265;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn01265_Shan	"cpd00012[c0],cpd00873[c0],cpd00103[c0],cpd00218[c0]"	"PPi[c0],Nicotinate ribonucleotide[c0],PRPP[c0],Niacin[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01265	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase	TRUE	-1000	0	-0.000103069190802944
rxn01333_c0	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase	TRUE	NA	NA	-1000	1000	0			rxn01333	TRANSALDOL-RXN	transaldolase	2.2.1.2	NA	UniRef90_O66520	31.839	1.53e-24	97.4	97	contig_16	1231215	1230583	|NONOXIPENT-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.2.1.2;http://identifiers.org/seed.reaction:rxn01333;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01333;http://identifiers.org/kegg.reaction:R08575;http://identifiers.org/metanetx.reaction:MNXR112107	MNXR112107	rxn01333	R08575	NA	NA	rxn01333_Shan	"cpd00102[c0],cpd00238[c0],cpd00072[c0],cpd00236[c0]"	"Glyceraldehyde3-phosphate[c0],Sedoheptulose7-phosphate[c0],D-fructose-6-phosphate[c0],D-Erythrose4-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01333	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase	TRUE	-1000	1000	-0.0049892478042011
rxn01359_c0	(S)-dihydroorotate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01359;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01359;http://identifiers.org/kegg.reaction:R01866;http://identifiers.org/biocyc:META:OROTATE-REDUCTASE-NADPH-RXN;http://identifiers.org/metanetx.reaction:MNXR107210	MNXR107210	rxn01359	R01866	NA	OROTATE-REDUCTASE-NADPH-RXN	rxn01359_Shan	"cpd00006[c0],cpd00282[c0],cpd00005[c0],cpd00067[c0],cpd00247[c0]"	"NADP[c0],S-Dihydroorotate[c0],NADPH[c0],H+[c0],Orotate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01359	(S)-dihydroorotate:NADP+ oxidoreductase	TRUE	-1000	1000	0.00817178531635062
rxn01362_c0	Orotidine-5'-phosphate:diphosphate phospho-alpha-D-ribosyl-transferase	TRUE	NA	NA	-1000	0	0			rxn01362	OROPRIBTRANS-RXN	orotate phosphoribosyltransferase	2.4.2.10	NA	UniRef50_A0A1G4LRE3	30.263	1.75e-24	99	84	contig_16	1057315	1056647	|PWY-5686|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.10;http://identifiers.org/seed.reaction:rxn01362;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01362;http://identifiers.org/kegg.reaction:R01870;http://identifiers.org/bigg.reaction:ORPT;http://identifiers.org/biocyc:META:OROPRIBTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR102231	MNXR102231	rxn01362	R01870	ORPT	OROPRIBTRANS-RXN	rxn01362_Shan	"cpd00012[c0],cpd00067[c0],cpd00810[c0],cpd00103[c0],cpd00247[c0]"	"PPi[c0],H+[c0],Orotidylic acid[c0],PRPP[c0],Orotate[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn01362	Orotidine-5'-phosphate:diphosphate phospho-alpha-D-ribosyl-transferase	TRUE	-1000	0	-0.00817178531635062
rxn01444_c0	ATP:deoxyguanosine 5'-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01444;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01444;http://identifiers.org/kegg.reaction:R01967;http://identifiers.org/bigg.reaction:DGNSK;http://identifiers.org/bigg.reaction:DGNSKm;http://identifiers.org/biocyc:META:DEOXYGUANOSINE-KINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR97323	MNXR97323	rxn01444	R01967	DGNSK;DGNSKm	DEOXYGUANOSINE-KINASE-RXN	rxn01444_Shan	"cpd00002[c0],cpd00277[c0],cpd00008[c0],cpd00067[c0],cpd00296[c0]"	"ATP[c0],Deoxyguanosine[c0],ADP[c0],H+[c0],dGMP[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01444	ATP:deoxyguanosine 5'-phosphotransferase	FALSE	0	1000	0.000665579538636292
rxn01465_c0	(S)-dihydroorotate amidohydrolase	TRUE	NA	NA	-1000	1000	0			rxn01465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01465;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01465;http://identifiers.org/kegg.reaction:R01993;http://identifiers.org/bigg.reaction:DHORTS;http://identifiers.org/bigg.reaction:DHORTSn;http://identifiers.org/bigg.reaction:DHR;http://identifiers.org/biocyc:META:DIHYDROOROT-RXN;http://identifiers.org/metanetx.reaction:MNXR97428	MNXR97428	rxn01465	R01993	DHORTS;DHORTSn;DHR	DIHYDROOROT-RXN	rxn01465_Shan	"cpd00001[c0],cpd00282[c0],cpd00067[c0],cpd00343[c0]"	"H2O[c0],S-Dihydroorotate[c0],H+[c0],N-Carbamoyl-L-aspartate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01465	(S)-dihydroorotate amidohydrolase	TRUE	-1000	1000	-0.00817178531635062
rxn01466_c0	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase	FALSE	NA	NA	0	1000	0			rxn01466	FPPSYN-RXN	omega,E,E-farnesyl diphosphate synthase	2.5.1.10	NA	UniRef90_Q08291	25.926	2.22e-05	42	86	contig_16	846403	847266	|PWY-5123|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.10;http://identifiers.org/seed.reaction:rxn01466;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01466;http://identifiers.org/kegg.reaction:R02003;http://identifiers.org/bigg.reaction:FPPSh;http://identifiers.org/bigg.reaction:GRTT;http://identifiers.org/bigg.reaction:GRTTx;http://identifiers.org/biocyc:META:FPPSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR99634	MNXR99634	rxn01466	R02003	FPPSh;GRTT;GRTTx	FPPSYN-RXN	rxn01466_Shan	"cpd00113[c0],cpd00283[c0],cpd00012[c0],cpd00067[c0],cpd00350[c0]"	"Isopentenyldiphosphate[c0],Geranyldiphosphate[c0],PPi[c0],H+[c0],Farnesyldiphosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01466	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase	FALSE	0	1000	0.000360365812005859
rxn01501_c0	(R)-Mevalonate:NADP+ oxidoreductase (CoA acylating)	TRUE	NA	NA	-1000	0	0			rxn01501	1.1.1.34-RXN	hydroxymethylglutaryl-CoA reductase	1.1.1.34	NA	UniRef50_A0A380DXF9	35.714	4.33e-22	90.5	86	contig_16	1506185	1506742	|PWY-6174|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.34;http://identifiers.org/seed.reaction:rxn01501;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01501;http://identifiers.org/kegg.reaction:R02082;http://identifiers.org/biocyc:META:1.1.1.34-RXN;http://identifiers.org/metanetx.reaction:MNXR107304	MNXR107304	rxn01501	R02082	NA	1.1.1.34-RXN	rxn01501_Shan	"cpd00006[c0],cpd00010[c0],cpd00332[c0],cpd00005[c0],cpd00067[c0],cpd00292[c0]"	"NADP[c0],CoA[c0],Mevalonic acid[c0],NADPH[c0],H+[c0],HMG-CoA[c0]"	"-2,-1,-1,2,2,1"	"1,1,1,1,1,1"	rxn01501	(R)-Mevalonate:NADP+ oxidoreductase (CoA acylating)	TRUE	-1000	0	-0.00396402393206444
rxn01508_c0	ATP:deoxyadenosine 5'-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01508;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01508;http://identifiers.org/kegg.reaction:R02089;http://identifiers.org/bigg.reaction:DADNK;http://identifiers.org/bigg.reaction:DADNKn;http://identifiers.org/biocyc:META:DEOXYADENOSINE-KINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR97079	MNXR97079	rxn01508	R02089	DADNK;DADNKn	DEOXYADENOSINE-KINASE-RXN	rxn01508_Shan	"cpd00002[c0],cpd00438[c0],cpd00008[c0],cpd00067[c0],cpd00294[c0]"	"ATP[c0],Deoxyadenosine[c0],ADP[c0],H+[c0],dAMP[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01508	ATP:deoxyadenosine 5'-phosphotransferase	FALSE	0	1000	0.000644616403561133
rxn01509_c0	ATP:dGMP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn01509	GUANYL-KIN-RXN	GMP kinase	2.7.4.8	NA	UniRef90_Q8GAU4	28.025	0.032	31.2	70	contig_16	1488791	1489213	|PWY-7221|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.8;http://identifiers.org/seed.reaction:rxn01509;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01509;http://identifiers.org/kegg.reaction:R02090;http://identifiers.org/bigg.reaction:DGK1;http://identifiers.org/biocyc:META:GMKALT-RXN;http://identifiers.org/metanetx.reaction:MNXR97320	MNXR97320	rxn01509	R02090	DGK1	GMKALT-RXN	rxn01509_Shan	"cpd00002[c0],cpd00067[c0],cpd00296[c0],cpd00008[c0],cpd00295[c0]"	"ATP[c0],H+[c0],dGMP[c0],ADP[c0],dGDP[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn01509	ATP:dGMP phosphotransferase	TRUE	-1000	1000	0.000665579538636292
rxn01513_c0	ATP:dTMP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn01513	DTMPKI-RXN	dTMP kinase	2.7.4.12/2.7.4.13/2.7.4.9	NA	UniRef90_Q72NL9	29.114	7.9e-14	65.9	74	contig_16	1069862	1070326	|PWY-6545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.12;http://identifiers.org/ec-code:2.7.4.13;http://identifiers.org/ec-code:2.7.4.9;http://identifiers.org/seed.reaction:rxn01513;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01513;http://identifiers.org/kegg.reaction:R02094;http://identifiers.org/bigg.reaction:DTMPK;http://identifiers.org/bigg.reaction:DTMPKm;http://identifiers.org/biocyc:META:DTMPKI-RXN;http://identifiers.org/metanetx.reaction:MNXR97804	MNXR97804	rxn01513	R02094	DTMPK;DTMPKm	DTMPKI-RXN	rxn01513_Shan	"cpd00002[c0],cpd00067[c0],cpd00298[c0],cpd00008[c0],cpd00297[c0]"	"ATP[c0],H+[c0],dTMP[c0],ADP[c0],dTDP[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn01513	ATP:dTMP phosphotransferase	TRUE	-1000	1000	0.000644616403561133
rxn01518_c0	ATP:deoxyuridine 5'-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01518	DURIDKI-RXN	2''-deoxyuridine kinase	2.7.1.145/2.7.1.21/2.7.1.75	NA	UniRef90_A4ITL0	29.279	1.28e-07	47.8	87	contig_16	1641314	1641976	|PWY-7199|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.145;http://identifiers.org/ec-code:2.7.1.21;http://identifiers.org/ec-code:2.7.1.75;http://identifiers.org/seed.reaction:rxn01518;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01518;http://identifiers.org/kegg.reaction:R02099;http://identifiers.org/bigg.reaction:DURIK1;http://identifiers.org/bigg.reaction:DURIK1m;http://identifiers.org/biocyc:META:DURIDKI-RXN;http://identifiers.org/metanetx.reaction:MNXR97817	MNXR97817	rxn01518	R02099	DURIK1;DURIK1m	DURIDKI-RXN	rxn01518_Shan	"cpd00002[c0],cpd00412[c0],cpd00008[c0],cpd00067[c0],cpd00299[c0]"	"ATP[c0],Deoxyuridine[c0],ADP[c0],H+[c0],dUMP[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01518	ATP:deoxyuridine 5'-phosphotransferase	FALSE	0	1000	0.000644616403561133
rxn01603_c0	7,8-dihydropteroate:L-glutamate ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn01603	DIHYDROFOLATESYNTH-RXN	dihydrofolate synthetase	6.3.2.12	NA	UniRef50_A0A090WND2	33.333	4.65e-24	95.1	75	contig_16	886975	886526	|PWY-6614|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.12;http://identifiers.org/seed.reaction:rxn01603;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01603;http://identifiers.org/metanetx.reaction:MNXR97403	MNXR97403	rxn01603	NA	NA	NA	rxn01603_Shan	"cpd00002[c0],cpd00023[c0],cpd00683[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd00330[c0]"	"ATP[c0],L-Glutamate[c0],Dihydropteroate[c0],ADP[c0],Phosphate[c0],H+[c0],Dihydrofolate[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn01603	7,8-dihydropteroate:L-glutamate ligase (ADP-forming)	FALSE	0	1000	0.000309207572408786
rxn01607_c0	ATP:(R)-mevalonate 5-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01607	MEVALONATE-KINASE-RXN	MEVALONATE-KINASE-RXN	2.7.1.36	NA	UniRef50_A0A2S4JX76	30.172	2.31e-09	55.1	66	contig_16	1490862	1490278	|PWY-6174|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.36;http://identifiers.org/seed.reaction:rxn01607;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01607;http://identifiers.org/kegg.reaction:R02245;http://identifiers.org/bigg.reaction:MEVK1;http://identifiers.org/bigg.reaction:MEVK1x;http://identifiers.org/biocyc:META:MEVALONATE-KINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR101495	MNXR101495	rxn01607	R02245	MEVK1;MEVK1x	MEVALONATE-KINASE-RXN	rxn01607_Shan	"cpd00002[c0],cpd00332[c0],cpd00008[c0],cpd00067[c0],cpd00812[c0]"	"ATP[c0],Mevalonic acid[c0],ADP[c0],H+[c0],5-phosphomevalonate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01607	ATP:(R)-mevalonate 5-phosphotransferase	FALSE	0	1000	0.00396402393206444
rxn01641_c0	5-Formiminotetrahydrofolate:L-glutamate N-formiminotransferase	TRUE	NA	NA	-1000	1000	0			rxn01641	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01641;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01641;http://identifiers.org/kegg.reaction:R02287;http://identifiers.org/bigg.reaction:GLUFORT;http://identifiers.org/bigg.reaction:GluForTx;http://identifiers.org/metanetx.reaction:MNXR100281	MNXR100281	rxn01641	R02287	GLUFORT;GluForTx	NA	rxn01641_Shan	"cpd00023[c0],cpd00502[c0],cpd00087[c0],cpd00344[c0]"	"L-Glutamate[c0],5-Formiminotetrahydrofolate[c0],Tetrahydrofolate[c0],N-Formimino-L-glutamate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01641	5-Formiminotetrahydrofolate:L-glutamate N-formiminotransferase	TRUE	-1000	1000	-0.0976514072809049
rxn01642_c0	4-imidazolone-5-propanoate amidohydrolase	FALSE	NA	NA	0	1000	0			rxn01642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01642;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01642;http://identifiers.org/kegg.reaction:R02288;http://identifiers.org/bigg.reaction:IZPN;http://identifiers.org/bigg.reaction:IZPN_1;http://identifiers.org/biocyc:META:IMIDAZOLONEPROPIONASE-RXN;http://identifiers.org/metanetx.reaction:MNXR100896	MNXR100896	rxn01642	R02288	IZPN;IZPN_1	IMIDAZOLONEPROPIONASE-RXN	rxn01642_Shan	"cpd00001[c0],cpd00067[c0],cpd02311[c0],cpd00344[c0]"	"H2O[c0],H+[c0],4-Imidazolone-5-propanoate[c0],N-Formimino-L-glutamate[c0]"	"-1,-1,-1,1"	"1,1,1,1"	rxn01642	4-imidazolone-5-propanoate amidohydrolase	FALSE	0	1000	0.0976514072809049
rxn01643_c0	L-Aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)	TRUE	NA	NA	-1000	1000	0			rxn01643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01643;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01643;http://identifiers.org/kegg.reaction:R02291;http://identifiers.org/bigg.reaction:ASAD;http://identifiers.org/bigg.reaction:ASADH;http://identifiers.org/bigg.reaction:ASADi;http://identifiers.org/biocyc:META:ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN;http://identifiers.org/metanetx.reaction:MNXR96039	MNXR96039	rxn01643	R02291	ASAD;ASADH;ASADi	ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	rxn01643_Shan	"cpd00006[c0],cpd00009[c0],cpd00346[c0],cpd00005[c0],cpd00067[c0],cpd01977[c0]"	"NADP[c0],Phosphate[c0],L-Aspartate4-semialdehyde[c0],NADPH[c0],H+[c0],4-Phospho-L-aspartate[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn01643	L-Aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)	TRUE	-1000	1000	-0.000463435002808802
