react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn01138_c0	Adenosine:phosphate alpha-D-ribosyltransferase	TRUE	NA	NA	-1000	1000	0			rxn01138	ADENPHOSPHOR-RXN	ADENPHOSPHOR-RXN	2.4.2.1	NA	UniRef90_P33644	39.256	1.06e-47	166	99	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	95149	94430	|P121-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.1;http://identifiers.org/seed.reaction:rxn01138;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01138;http://identifiers.org/kegg.reaction:R01561;http://identifiers.org/bigg.reaction:PUNP1;http://identifiers.org/bigg.reaction:PUNP1m;http://identifiers.org/biocyc:META:ADENPHOSPHOR-RXN;http://identifiers.org/metanetx.reaction:MNXR103343	MNXR103343	rxn01138	R01561	PUNP1;PUNP1m	ADENPHOSPHOR-RXN	rxn01138_Shan	"cpd00009[c0],cpd00182[c0],cpd00128[c0],cpd00475[c0]"	"Phosphate[c0],Adenosine[c0],Adenine[c0],Ribose 1-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01138	Adenosine:phosphate alpha-D-ribosyltransferase	TRUE	-1000	1000	0.00359138559852356
rxn01169_c0	ATP:beta-D-glucose 6-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01169	GLUCOKIN-RXN	glucokinase	2.7.1.1/2.7.1.2	NA	UniRef50_A0A380YBN6	32.824	1.44e-34	129	91	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	58867	58091	|ANAGLYCOLYSIS-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.1;http://identifiers.org/ec-code:2.7.1.2;http://identifiers.org/seed.reaction:rxn01169;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01169;http://identifiers.org/kegg.reaction:R01600;http://identifiers.org/metanetx.reaction:MNXR107081	MNXR107081	rxn01169	R01600	NA	NA	rxn01169_Shan	"cpd00002[c0],cpd00190[c0],cpd00008[c0],cpd00067[c0],cpd00863[c0]"	"ATP[c0],beta-D-Glucose[c0],ADP[c0],H+[c0],beta-D-Glucose 6-phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01169	ATP:beta-D-glucose 6-phosphotransferase	FALSE	0	1000	5
rxn01265_c0	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase	TRUE	NA	NA	-1000	0	0			rxn01265	NICOTINATEPRIBOSYLTRANS-RXN	nicotinate phosphoribosyl transferase	6.3.4.21/2.4.2.11	NA	UniRef50_A0A0T9IC07	22.944	1.25e-11	60.8	92	JADHEJ010000131.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_31, whole genome shotgun sequence	111571	112245	|PWY3O-4107|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.4.21;http://identifiers.org/ec-code:2.4.2.11;http://identifiers.org/seed.reaction:rxn01265;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn01265_Shan	"cpd00012[c0],cpd00873[c0],cpd00103[c0],cpd00218[c0]"	"PPi[c0],Nicotinate ribonucleotide[c0],PRPP[c0],Niacin[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01265	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase	TRUE	-1000	0	-0.00179569279926178
rxn01303_c0	Acetyl-CoA:L-homoserine O-acetyltransferase	FALSE	NA	NA	0	1000	0			rxn01303	HOMOSERINE-O-ACETYLTRANSFERASE-RXN	homoserine O-acetyltransferase	2.3.1.31	NA	UniRef90_Q98G09	42.105	6.38e-91	296	90	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	17948	18961	|PWY-5344|	bad_blast	NA	NA	1	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.31;http://identifiers.org/seed.reaction:rxn01303;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01303;http://identifiers.org/kegg.reaction:R01776;http://identifiers.org/bigg.reaction:HSERTA;http://identifiers.org/biocyc:META:HOMOSERINE-O-ACETYLTRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR100736	MNXR100736	rxn01303	R01776	HSERTA	HOMOSERINE-O-ACETYLTRANSFERASE-RXN	rxn01303_Shan	"cpd00022[c0],cpd00227[c0],cpd00010[c0],cpd00790[c0]"	"Acetyl-CoA[c0],L-Homoserine[c0],CoA[c0],O-Acetyl-L-homoserine[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01303	Acetyl-CoA:L-homoserine O-acetyltransferase	FALSE	0	1000	0
rxn01310_c0	D-Glucitol:NADP+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01310	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A1S0WGM6	35.347	1.04e-53	186	95	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	204219	205181	|PWY-5515|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn01310;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn01310_Shan	"cpd00006[c0],cpd00588[c0],cpd00005[c0],cpd00027[c0],cpd00067[c0]"	"NADP[c0],Sorbitol[c0],NADPH[c0],D-Glucose[c0],H+[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01310	D-Glucitol:NADP+ 1-oxidoreductase	TRUE	-1000	1000	0
rxn01466_c0	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase	FALSE	NA	NA	0	1000	0			rxn01466	FPPSYN-RXN	omega,E,E-farnesyl diphosphate synthase	2.5.1.10	NA	UniRef90_P22939	41.434	1.12e-34	130	84	JADHEJ010000121.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_68, whole genome shotgun sequence	72541	71843	|PWY-5123|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.10;http://identifiers.org/seed.reaction:rxn01466;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01466;http://identifiers.org/kegg.reaction:R02003;http://identifiers.org/bigg.reaction:FPPSh;http://identifiers.org/bigg.reaction:GRTT;http://identifiers.org/bigg.reaction:GRTTx;http://identifiers.org/biocyc:META:FPPSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR99634	MNXR99634	rxn01466	R02003	FPPSh;GRTT;GRTTx	FPPSYN-RXN	rxn01466_Shan	"cpd00113[c0],cpd00283[c0],cpd00012[c0],cpd00067[c0],cpd00350[c0]"	"Isopentenyldiphosphate[c0],Geranyldiphosphate[c0],PPi[c0],H+[c0],Farnesyldiphosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01466	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase	FALSE	0	1000	0.00627836784860606
rxn01513_c0	ATP:dTMP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn01513	GMKALT-RXN	dGMP kinase	2.7.4.13/2.7.4.12	NA	sp|P60546|KGUA_ECOLI	43.407	1.72e-46	160	88	JADHEJ010000067.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_32, whole genome shotgun sequence	17252	16707	|PWY-7224|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.13;http://identifiers.org/ec-code:2.7.4.12;http://identifiers.org/seed.reaction:rxn01513;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01513;http://identifiers.org/kegg.reaction:R02094;http://identifiers.org/bigg.reaction:DTMPK;http://identifiers.org/bigg.reaction:DTMPKm;http://identifiers.org/biocyc:META:DTMPKI-RXN;http://identifiers.org/metanetx.reaction:MNXR97804	MNXR97804	rxn01513	R02094	DTMPK;DTMPKm	DTMPKI-RXN	rxn01513_Shan	"cpd00002[c0],cpd00067[c0],cpd00298[c0],cpd00008[c0],cpd00297[c0]"	"ATP[c0],H+[c0],dTMP[c0],ADP[c0],dTDP[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn01513	ATP:dTMP phosphotransferase	TRUE	-1000	1000	0.0112306405545943
rxn01517_c0	ATP:dUMP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn01517	DTMPKI-RXN	dTMP kinase	2.7.4.12/2.7.4.13/2.7.4.9	NA	UniRef90_Q5LPV9	43.523	4.32e-41	145	91	JADHEJ010000040.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_18, whole genome shotgun sequence	120492	119926	|PWY-6545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.12;http://identifiers.org/ec-code:2.7.4.13;http://identifiers.org/ec-code:2.7.4.9;http://identifiers.org/seed.reaction:rxn01517;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01517;http://identifiers.org/kegg.reaction:R02098;http://identifiers.org/bigg.reaction:URIDK2m;http://identifiers.org/bigg.reaction:URIDK2r;http://identifiers.org/bigg.reaction:URIDK2rn;http://identifiers.org/biocyc:META:RXN-14122;http://identifiers.org/metanetx.reaction:MNXR105160	MNXR105160	rxn01517	R02098	URIDK2m;URIDK2r;URIDK2rn	RXN-14122	rxn01517_Shan	"cpd00002[c0],cpd00067[c0],cpd00299[c0],cpd00008[c0],cpd00978[c0]"	"ATP[c0],H+[c0],dUMP[c0],ADP[c0],dUDP[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn01517	ATP:dUMP phosphotransferase	TRUE	-1000	1000	-0.0112306405545943
rxn01675_c0	dTTP:alpha-D-glucose-1-phosphate thymidylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn01675	DTDPGLUCOSEPP-RXN	dTDP-glucose pyrophosphorylase	2.7.7.24	NA	tr|Q6E7F3|Q6E7F3_ECOLX	24.887	1.33e-06	46.6	73	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	124334	123705	|DTDPRHAMSYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.24;http://identifiers.org/seed.reaction:rxn01675;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01675;http://identifiers.org/kegg.reaction:R02328;http://identifiers.org/bigg.reaction:G1PTT;http://identifiers.org/biocyc:META:DTDPGLUCOSEPP-RXN;http://identifiers.org/metanetx.reaction:MNXR99846	MNXR99846	rxn01675	R02328	G1PTT	DTDPGLUCOSEPP-RXN	rxn01675_Shan	"cpd00089[c0],cpd00357[c0],cpd00012[c0],cpd00626[c0]"	"Glucose-1-phosphate[c0],TTP[c0],PPi[c0],dTDPglucose[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01675	dTTP:alpha-D-glucose-1-phosphate thymidylyltransferase	TRUE	-1000	1000	0.00627836784860606
rxn01739_c0	ATP:shikimate 3-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01739	SHIKIMATE-KINASE-RXN	shikimate kinase	2.7.1.71	NA	UniRef90_Q1QZY3	54.545	1.06e-57	191	92	JADHEJ010000131.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_31, whole genome shotgun sequence	72768	73262	|PWY-6163|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.71;http://identifiers.org/seed.reaction:rxn01739;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01739;http://identifiers.org/kegg.reaction:R02412;http://identifiers.org/bigg.reaction:SHKK;http://identifiers.org/bigg.reaction:SKK;http://identifiers.org/biocyc:META:SHIKIMATE-KINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR104379	MNXR104379	rxn01739	R02412	SHKK;SKK	SHIKIMATE-KINASE-RXN	rxn01739_Shan	"cpd00002[c0],cpd00383[c0],cpd00008[c0],cpd00067[c0],cpd02030[c0]"	"ATP[c0],Shikimate[c0],ADP[c0],H+[c0],3-phosphoshikimate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01739	ATP:shikimate 3-phosphotransferase	FALSE	0	1000	0.432607295544775
rxn01740_c0	Shikimate:NADP+ 3-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01740	SHIKIMATE-5-DEHYDROGENASE-RXN	shikimate dehydrogenase	1.1.1.25	NA	UniRef90_B0TLD8	40.659	1.33e-48	169	97	JADHEJ010000147.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_141, whole genome shotgun sequence	2284	3087	|PWY-6163|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.25;http://identifiers.org/seed.reaction:rxn01740;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01740;http://identifiers.org/kegg.reaction:R02413;http://identifiers.org/bigg.reaction:SHK3Dr;http://identifiers.org/bigg.reaction:SKDH;http://identifiers.org/biocyc:META:SHIKIMATE-5-DEHYDROGENASE-RXN;http://identifiers.org/metanetx.reaction:MNXR104378	MNXR104378	rxn01740	R02413	SHK3Dr;SKDH	SHIKIMATE-5-DEHYDROGENASE-RXN	rxn01740_Shan	"cpd00006[c0],cpd00383[c0],cpd00005[c0],cpd00067[c0],cpd01716[c0]"	"NADP[c0],Shikimate[c0],NADPH[c0],H+[c0],3-Dehydroshikimate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01740	Shikimate:NADP+ 3-oxidoreductase	TRUE	-1000	1000	-0.432607295544775
rxn01790_c0	(R)-Pantoate:NADP+ 2-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01790	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01790;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01790;http://identifiers.org/kegg.reaction:R02472;http://identifiers.org/bigg.reaction:DPR;http://identifiers.org/bigg.reaction:DPRm;http://identifiers.org/bigg.reaction:PNORm;http://identifiers.org/bigg.reaction:PNORn;http://identifiers.org/biocyc:META:2-DEHYDROPANTOATE-REDUCT-RXN;http://identifiers.org/metanetx.reaction:MNXR97779	MNXR97779	rxn01790	R02472	DPR;DPRm;PNORm;PNORn	2-DEHYDROPANTOATE-REDUCT-RXN	rxn01790_Shan	"cpd00006[c0],cpd00408[c0],cpd00005[c0],cpd00067[c0],cpd00712[c0]"	"NADP[c0],Pantoate[c0],NADPH[c0],H+[c0],2-Dehydropantoate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01790	(R)-Pantoate:NADP+ 2-oxidoreductase	TRUE	-1000	1000	-0.00359138559855014
rxn01997_c0	dTDPglucose 4,6-hydro-lyase	FALSE	NA	NA	0	1000	0			rxn01997	DTDPGLUCDEHYDRAT-RXN	dTDP-glucose 4,6-dehydratase	4.2.1.46	NA	tr|Q9R5L1|Q9R5L1_STRPE	72.222	0.002	28.5	90	JADHEJ010000121.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_68, whole genome shotgun sequence	48473	48526	|DTDPRHAMSYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.46;http://identifiers.org/seed.reaction:rxn01997;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01997;http://identifiers.org/kegg.reaction:R06513;http://identifiers.org/bigg.reaction:TDPGDH;http://identifiers.org/biocyc:META:DTDPGLUCDEHYDRAT-RXN;http://identifiers.org/metanetx.reaction:MNXR104761	MNXR104761	rxn01997	R06513	TDPGDH	DTDPGLUCDEHYDRAT-RXN	rxn01997_Shan	"cpd00626[c0],cpd00001[c0],cpd00521[c0]"	"dTDPglucose[c0],H2O[c0],dTDP-4-oxo-6-deoxy-D-glucose[c0]"	"-1,1,1"	"1,1,1"	rxn01997	dTDPglucose 4,6-hydro-lyase	FALSE	0	1000	0.00627836784860606
rxn02155_c0	ATP:nicotinamide-nucleotide adenylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn02155	NICONUCADENYLYLTRAN-RXN	nicotinate nucleotide adenylyltransferase	2.7.7.18	NA	UniRef90_B2FPR4	41.475	1.01e-39	142	98	JADHEJ010000019.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_56, whole genome shotgun sequence	21045	20434	|PWY3O-4107|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.18;http://identifiers.org/seed.reaction:rxn02155;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02155;http://identifiers.org/kegg.reaction:R03005;http://identifiers.org/bigg.reaction:NNATm;http://identifiers.org/bigg.reaction:NNATn;http://identifiers.org/bigg.reaction:NNATr;http://identifiers.org/biocyc:META:NICONUCADENYLYLTRAN-RXN;http://identifiers.org/metanetx.reaction:MNXR101978	MNXR101978	rxn02155	R03005	NNATm;NNATn;NNATr	NICONUCADENYLYLTRAN-RXN	rxn02155_Shan	"cpd00002[c0],cpd00873[c0],cpd00012[c0],cpd00638[c0]"	"ATP[c0],Nicotinate ribonucleotide[c0],PPi[c0],Deamido-NAD[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn02155	ATP:nicotinamide-nucleotide adenylyltransferase	TRUE	-1000	1000	0.00359138559875094
rxn02213_c0	3-Dehydroquinate hydro-lyase	FALSE	NA	NA	0	1000	0			rxn02213	3-DEHYDROQUINATE-DEHYDRATASE-RXN	3-dehydroquinate dehydratase	4.2.1.10	NA	UniRef90_Q6FBI3	63.971	6.67e-51	170	91	JADHEJ010000065.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_63, whole genome shotgun sequence	9820	10227	|PWY-6163|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.10;http://identifiers.org/seed.reaction:rxn02213;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02213;http://identifiers.org/kegg.reaction:R03084;http://identifiers.org/bigg.reaction:DHQTi;http://identifiers.org/bigg.reaction:DQDH;http://identifiers.org/biocyc:META:3-DEHYDROQUINATE-DEHYDRATASE-RXN;http://identifiers.org/metanetx.reaction:MNXR97449	MNXR97449	rxn02213	R03084	DHQTi;DQDH	3-DEHYDROQUINATE-DEHYDRATASE-RXN	rxn02213_Shan	"cpd00699[c0],cpd00001[c0],cpd01716[c0]"	"5-Dehydroquinate[c0],H2O[c0],3-Dehydroshikimate[c0]"	"-1,1,1"	"1,1,1"	rxn02213	3-Dehydroquinate hydro-lyase	FALSE	0	1000	0.432607295544775
rxn02264_c0	Hydroxymethylbilane hydro-lyase(cyclizing)	TRUE	NA	NA	-1000	1000	0			rxn02264	UROGENIIISYN-RXN	uroporphyrinogen III cosynthetase	4.2.1.75	NA	UniRef90_P48246	29.004	1.89e-05	42.4	90	JADHEJ010000088.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_90, whole genome shotgun sequence	48896	48231	|PWY-5188|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.75;http://identifiers.org/seed.reaction:rxn02264;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02264;http://identifiers.org/kegg.reaction:R03165;http://identifiers.org/bigg.reaction:UPP3S;http://identifiers.org/bigg.reaction:UPP3S_1;http://identifiers.org/biocyc:META:UROGENIIISYN-RXN;http://identifiers.org/metanetx.reaction:MNXR105139	MNXR105139	rxn02264	R03165	UPP3S;UPP3S_1	UROGENIIISYN-RXN	rxn02264_Shan	"cpd00755[c0],cpd00001[c0],cpd00774[c0]"	"Hydroxymethylbilane[c0],H2O[c0],UroporphyrinogenIII[c0]"	"-1,1,1"	"1,1,1"	rxn02264	Hydroxymethylbilane hydro-lyase(cyclizing)	TRUE	-1000	1000	0.00359138559852356
rxn02287_c0	S-adenosyl-L-methionine:uroporphyrin-III C-methyltransferase	TRUE	NA	NA	-1000	1000	0			rxn02287	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02287;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02287;http://identifiers.org/kegg.reaction:R03194;http://identifiers.org/bigg.reaction:UPP3MT;http://identifiers.org/bigg.reaction:UPP3MT_1;http://identifiers.org/bigg.reaction:UPP3MT_2;http://identifiers.org/biocyc:META:RXN-13403;http://identifiers.org/metanetx.reaction:MNXR105137	MNXR105137	rxn02287	R03194	UPP3MT;UPP3MT_1;UPP3MT_2	RXN-13403	rxn02287_Shan	"cpd00017[c0],cpd00774[c0],cpd00019[c0],cpd00067[c0],cpd01620[c0]"	"S-Adenosyl-L-methionine[c0],UroporphyrinogenIII[c0],S-Adenosyl-homocysteine[c0],H+[c0],Precorrin 2[c0]"	"-2,-1,2,1,1"	"1,1,1,1,1"	rxn02287	S-adenosyl-L-methionine:uroporphyrin-III C-methyltransferase	TRUE	-1000	1000	0.00179569279926178
rxn02504_c0	2-amino-4-hydroxy-6-(D-erythro-1,2,3-trihydroxypropyl)-7,8-dihydropteridine glycolaldehyde-lyase	FALSE	NA	NA	0	1000	0			rxn02504	H2NEOPTERINALDOL-RXN	dihydroneopterin aldolase	4.1.2.25	NA	UniRef90_P0AC17	42.609	2.69e-19	79	94	JADHEJ010000029.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_100, whole genome shotgun sequence	36099	35755	|PWY-6147|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.2.25;http://identifiers.org/seed.reaction:rxn02504;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02504;http://identifiers.org/biocyc:META:RXN-10857;http://identifiers.org/metanetx.reaction:MNXR97415	MNXR97415	rxn02504	NA	NA	RXN-10857	rxn02504_Shan	"cpd02961[c0],cpd00229[c0],cpd00954[c0]"	"Dihydroneopterin[c0],Glycolaldehyde[c0],6-hydroxymethyl dihydropterin[c0]"	"-1,1,1"	"1,1,1"	rxn02504	2-amino-4-hydroxy-6-(D-erythro-1,2,3-trihydroxypropyl)-7,8-dihydropteridine glycolaldehyde-lyase	FALSE	0	1000	0.00538707839778532
rxn02897_c0	Nicotinate-nucleotide:dimethylbenzimidazole phospho-D-ribosyltransferase	TRUE	NA	NA	-1000	1000	0			rxn02897	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02897;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02897;http://identifiers.org/kegg.reaction:R04148;http://identifiers.org/bigg.reaction:NNDMBRT;http://identifiers.org/biocyc:META:DMBPPRIBOSYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR101979	MNXR101979	rxn02897	R04148	NNDMBRT	DMBPPRIBOSYLTRANS-RXN	rxn02897_Shan	"cpd00873[c0],cpd01997[c0],cpd00067[c0],cpd00218[c0],cpd02904[c0]"	"Nicotinate ribonucleotide[c0],Dimethylbenzimidazole[c0],H+[c0],Niacin[c0],alpha-Ribazole 5'-phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn02897	Nicotinate-nucleotide:dimethylbenzimidazole phospho-D-ribosyltransferase	TRUE	-1000	1000	0.00179569279926178
rxn02939_c0	4-phospho-D-erythronate:NAD+ 2-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn02939	ERYTHRON4PDEHYDROG-RXN	erythronate-4-phosphate dehydrogenase	1.1.1.290	NA	UniRef90_Q5LIR8	35.789	3.78e-44	159	80	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	276275	277096	|PYRIDOXSYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.290;http://identifiers.org/seed.reaction:rxn02939;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02939;http://identifiers.org/kegg.reaction:R04210;http://identifiers.org/bigg.reaction:PERD;http://identifiers.org/biocyc:META:ERYTHRON4PDEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR102495	MNXR102495	rxn02939	R04210	PERD	ERYTHRON4PDEHYDROG-RXN	rxn02939_Shan	"cpd00003[c0],cpd02147[c0],cpd00004[c0],cpd00067[c0],cpd03606[c0]"	"NAD[c0],4-Phosphoerythronate[c0],NADH[c0],H+[c0],2-Oxo-3-hydroxy-4-phosphobutanoate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn02939	4-phospho-D-erythronate:NAD+ 2-oxidoreductase	TRUE	-1000	1000	0.00179569279926178
rxn03080_c0	5-amino-6-(D-ribitylamino)uracil butanedionetransferase	TRUE	NA	NA	-1000	1000	0			rxn03080	LUMAZINESYN-RXN	6,7-dimethyl-8-ribityllumazine synthase	2.5.1.78	NA	UniRef90_P61720	36.429	8.46e-22	88.6	74	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	198198	198602	|PWY-6167|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.78;http://identifiers.org/seed.reaction:rxn03080;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03080;http://identifiers.org/kegg.reaction:R04457;http://identifiers.org/bigg.reaction:DLDLBT;http://identifiers.org/bigg.reaction:RBFSa;http://identifiers.org/metanetx.reaction:MNXR97501	MNXR97501	rxn03080	R04457	DLDLBT;RBFSa	NA	rxn03080_Shan	"cpd02882[c0],cpd11225[c0],cpd00001[c0],cpd00009[c0],cpd00067[c0],cpd02656[c0]"	"4--1-D-Ribitylamino-5-aminouracil[c0],3-4-dihydroxy-2-butanone4-phosphate[c0],H2O[c0],Phosphate[c0],H+[c0],6-7-Dimethyl-8--1-D-ribityllumazine[c0]"	"-1,-1,2,1,1,1"	"1,1,1,1,1,1"	rxn03080	5-amino-6-(D-ribitylamino)uracil butanedionetransferase	TRUE	-1000	1000	0.00718277119704713
